,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
727,0.8494815351736412,5.248423019472901,-2.487314870165043,-1.5508536195167992,0.7596310494164262,-1.6809492313856134,-0.4450187670542996,-0.5428748386720806,0.4704534175285076,-1.3119329013447678,1.2530230292413598,0.38174013096080334,0.8198616176096272,0.34845066257768526,-1.0717970476783651,0.03983395181327857,0.3697995559785449,0.21372469071796582,-0.35116906051796754,-0.13856681229586187,0.055077115047262204,-0.4268788642694465,0.17460363605713397,-0.05936744802516542,-0.22553903242590145,3
728,-0.6446332441264412,-2.7154524522553536,-1.5117050144852748,-0.15739747621749703,1.1393332941740384,-0.3076824956448754,-0.2668351290322871,0.38910364077799064,-1.0771744077049892,-0.3488285246665666,-1.3333112995118896,1.4602841399809317,1.1165502561493252,-0.31998168742793437,-0.7642927794068525,0.11393977569620979,-0.26581175119583283,0.47482507460159207,0.4971477065737384,0.15684486167104406,0.045312626206857956,-0.49186685436558325,0.12695340066918073,-0.34883862342002586,0.7639489793759315,2
729,-1.0743676512175155,4.1187019010623755,0.9490983785280381,-1.446729697667321,-0.684046234471465,-1.871171805699805,-2.0956747211054654,-0.6932778246435487,-1.0807203869289133,0.7472653341926877,-0.5368987118335907,-2.2643301806885945,-1.9174650374079072,0.4349801387492519,0.020292209185399965,-0.4991875532353717,0.06953530518862089,-0.6010321587557779,0.5909902230263314,0.11368734100627172,-0.08806336421779513,-0.745135508392238,-0.43644550710525426,-0.5658917392373924,0.14355512856202277,2
730,9.738377280998732,0.06229844831527416,2.804331916663675,-0.3331685657196244,0.37144886998418086,-0.614148403625826,-1.4496089150887241,0.3390864779642946,-1.477154336993894,-1.421616666671776,-0.2243659338053808,-1.0482732547934663,0.17943285528272793,-1.2694965118687944,-0.41949252448411395,-0.0003486671737191143,-1.2192261349847213,1.2976749326927561,-0.05251874714639981,-0.7341123577263168,-1.8868922042768943,0.49755319680091115,0.8626804372111802,0.3846434552949702,0.6392419004204231,2
731,9.695748027983393,-2.0736053960037055,3.04944288419657,-1.2004320392956005,-2.1377381845913908,-2.2117830176084494,-0.7738955373358638,0.8032192441269281,-0.02249903833679983,1.5203615983989047,1.0754525655908895,1.0352030859875168,0.5848021130725465,-0.2078015327599873,-0.7424764736354568,0.31821152500554684,0.329763740812307,-1.3428726762825347,-0.11674324748611534,-0.41448511999100296,0.4175772929113271,0.7320451930984078,-0.4595112129642217,0.6606374565599364,-0.41792380829474685,4
732,-4.612422743801159,-2.78210803769195,-0.638324448872312,2.208855392314665,1.0844072826146318,-1.4381406982201848,-0.5861749508632621,-0.2355147628324189,-0.9369342059033657,0.5977249017081938,2.0368739145362498,-0.3600032751001669,0.7495608225532643,-1.2323972473003695,0.6689564419546807,-1.4723650613407901,0.7029277273126422,-0.1334574258348228,-0.8217135629683168,0.17367338908780916,-0.15103235345330424,0.6977838529646194,-0.4324820773854602,0.30180106121841027,-0.08049911507326145,3
733,-0.5135357015688612,-0.38890541581803195,0.9476101174123422,-1.4924841391950925,0.6809071778717981,-2.268381525502226,0.2571059235267451,0.029964263405457523,0.8176608891683728,-0.12940034146734927,-0.6288311012957462,0.6417516348737797,-2.2410363085469793,-1.199404797032797,0.9072902155006329,-0.4952575648342434,1.7628796779486646,0.1748336778560854,1.681694422530781,-1.1588732290660508,1.3296744058513812,-0.3256838430487327,0.35754720034022786,-0.2955439926603042,-0.6376942898542697,3
734,-1.1484711326079844,3.2372871883831102,-1.3759192158968307,-0.252832958393912,-0.4736564932819718,-1.0371437684682496,0.049367767786327704,-1.4337917341721158,-0.32933155214097476,-0.7282725583986523,-0.8033242548024803,0.01927812054560144,-0.15296105670049193,1.735599708965921,-0.4949612363298185,-0.47320984577408454,0.48926632645471774,-0.30007047094571493,1.0167882698959227,0.4592241402554226,0.26494318868899597,-0.14698560377392353,-0.26719613839124506,0.5125447435887636,0.6908788804034657,2
735,-0.6433300528654478,-2.0587248226648978,-2.3578409982075175,0.22552418591809925,-0.013944867906325419,2.7607190922327773,-0.12123145312780183,-1.2166821621055066,-1.1704982154490273,0.5483398568816973,-0.23120153662817308,0.37903266989305906,-0.5713085350898217,-0.7780171291902415,-0.2804215007280054,-0.25172697614283757,-0.03245168843615153,-0.5756056957851582,-0.09160891332637196,0.10185299348352059,0.028605264995618246,-0.2970634197717582,-0.4033193166875615,0.5086199784446115,-0.12172649056095734,3
736,-0.6203373167921823,-2.03814746394202,-2.833901657578836,1.356983517410741,-0.8208493775375989,0.16356658375977362,-0.2123130512753593,1.857019877406255,-0.9924397886442334,1.0774149685375698,0.05048173064426661,1.9678674422995956,-0.7661647894870225,-0.6625011533988217,0.527752993765487,1.6880147102214802,0.8230506779773175,0.42621056614685604,-0.8634993652743448,-0.08479726073735447,0.15793430463718675,-0.46358331067379505,0.29348112802725457,0.007767091427706966,0.5046031468583152,3
737,-4.548406818520717,-2.3983891005582167,1.4679854982941192,-0.8196770660119976,1.2722712840504944,-1.4435445291974591,0.07812062867676747,-0.9405635886916855,-0.49403104154982747,0.12503543668464695,0.4857065274394169,-0.2811180952430568,1.8738388236419807,-0.5037040931806047,-0.7602197737522401,-0.20464256301083567,-0.7787527293657369,0.37264465882260484,-0.1229906004012362,0.13488905314359367,0.6219507337103428,0.7429702439182201,0.2624549135565395,-0.4168088943175235,0.6744369272843083,2
738,6.863747787466319,4.150838269229639,-0.9668498999101611,-0.8875747442868931,-0.7687759373353061,1.6914039360636126,-0.39545231615548765,0.7861019753409514,-0.8424826467215315,-0.6539654746924265,0.4047533947449001,-1.0068906316231432,0.45881375470558733,-0.43137940671492586,2.0763201734759336,0.45974828635375337,0.06024154894528373,-0.054945770433246666,-0.15747167585380256,-0.9522070432411568,-0.11136470065742574,0.30889559399049193,-0.1341101088969423,-0.5388926332441182,0.182860787166052,3
739,7.742149364148168,-1.7141486304244293,3.0182448887277293,-1.041794583427663,-1.3075524482558951,-1.1033047877767224,-0.7216207037521433,1.2640889529455548,0.23049497845844968,0.07571957557472396,0.5005424722638772,1.5573417908463354,1.3382725740832582,0.6698166392976637,0.8873155802015081,-0.48208016472900433,1.7544352051532397,0.5021575100013052,1.3555901205968057,0.3560260546799147,0.6831118377012181,-0.35775784764688284,0.19957640448242203,-0.1006118973694508,-0.880151104343651,4
740,-1.1371505198217498,5.892154889205903,-2.453293008448432,-0.13695270590840433,-0.48732026434507025,-2.162356744382208,-1.2019792185531835,-1.1458237735526557,-0.9139914885044397,-1.6543067954944561,0.017122189084221095,1.1455606978540587,-0.991064035642605,1.0297994994331092,-0.7834920522606226,0.27084347688891175,-1.0549164521639962,-0.8509066009990953,0.11708651916213658,0.6426805111802115,0.11126026079266056,-0.3011923695856398,-0.7082101493066612,0.8174931722246319,0.7838209907980105,2
741,0.9733496372584806,5.216704831197437,1.1780082012013877,2.1247657891572063,-1.375396086081765,1.3182850763403897,-0.2573386554849167,-1.4107743356605589,0.568034552609987,-1.9427556187639228,0.9436161371770767,-1.3988844591718559,-1.0039942864439908,-0.10698847421968743,-1.7118337572390918,0.23235716918739333,2.102341187286688,1.2798795416707534,0.48015124784907026,0.32466259160366806,0.1211890729667538,-0.6391129259430093,-0.1171122418063729,-0.1737634458172127,0.40307072026276203,2
742,6.718225906897212,-2.5356459290163094,4.361167736984433,-1.1410082065840692,1.6754153743443585,-1.0845338808604892,-1.1796474733635784,0.4117339290775765,1.488870632729602,1.3740795086203765,1.1204135784947937,0.9839798866564853,-1.2401917151497177,-1.0109604812147202,-0.690429192105402,0.0667486415901016,-1.0611797315612326,0.20977752584533024,-0.2935631821440586,-0.6649844304362879,-0.7765590152974481,0.7342081535891869,0.9440707990180921,0.38933610775228844,0.009847264860433871,3
743,-4.4818420445797456,-1.5850173531570366,1.0010422457255648,0.9272681705870792,-0.5563631468903618,-0.029797627287497585,-0.03979302985266953,0.11798640036690229,2.569020961033498,1.6912330243560891,0.04384223830654513,-0.7364737869833903,1.0513945224140484,-2.1151800424281784,-0.7523721866516484,0.12214907170609934,-0.878806316396294,0.3951905214075686,0.1540319990991702,0.2965835710256895,-0.2871010651219566,0.46192239844669686,-0.09891327376564459,-0.5580852273988948,-0.5351177741672223,4
744,-4.447689600402423,-1.6545507392153591,3.338390810610614,0.9541212671032911,-2.2743770632639086,-1.376447160666707,-0.6959266195044983,1.5809287674036487,1.1746596473016717,-0.8815802771453897,2.2552867327077526,0.5119796070200795,0.39269805307722827,-2.1670999084755005,1.2140888476406266,-0.9405858531670575,-0.19683791629841244,1.9268495470875615,0.07069352638352767,-0.231514614889169,0.04502175379458097,-0.6131073719387294,0.1984670678029392,-0.264515406990775,-0.5311246995552968,4
745,-4.437929338632002,-0.26063632391289077,0.4038365320055467,-0.8404057680689108,0.17354174521100063,1.5095042829377,0.8307418510429977,0.1686758018816197,-0.702212974909513,-0.5003339131895986,-0.5180022874854785,0.7974186072318206,-0.40732927965045324,0.17381030111594378,0.46708381973915186,-1.1262236222304023,-0.16326923297567977,0.3260963980118502,0.7573468745770299,-0.3152701099290301,-0.17896773993034187,-0.5787049624559162,0.09448100613265392,-0.3083837049375129,-0.16429331881051115,3
746,-1.3051906485922977,-1.7345443265933176,-1.6900196421663296,2.382171885422275,0.371408201058542,2.4375842295706907,0.30820880082495583,0.3460938368205385,0.7835445540646804,-1.3945928501325804,1.099203945506719,0.31419493641117724,-0.054343889725527735,0.20175907588201772,-0.4245784285589146,-0.32222483538473934,-0.08602316969627809,-0.2970840204083538,-0.0645709470766828,0.035673420670033276,-0.03869519600745208,-0.2803203726320281,0.4567269007058597,-0.05574203468938944,0.2182988474410163,3
747,4.853119708955686,-1.755671732498671,0.5428704921246403,-1.073654355951372,-0.3767254765865088,-1.5328281550671514,0.6462446394295517,0.12128044027570861,1.89422343289451,0.9300492879902477,-1.2386523115340644,0.21758394365740127,-1.4516907430646162,0.7848018450706298,0.05396931450673031,-0.47592683905857913,-0.5888142918555693,-0.6902791620450398,-0.6169971956486895,0.3972217364915525,-1.4710545192021671,0.7817777687942382,0.01991212594762084,0.8207686085100895,0.3021568752318467,3
748,-4.522594582417008,-1.5756971073100252,1.7393311789822081,-1.7236794914010607,0.6895181545640195,-0.6740640766303366,-1.1491027172765977,-1.8783460387922395,-0.581285618815496,0.060206903312624536,-1.647521251509442,-1.6777212597255111,1.655394941738615,-0.4403552167068709,-0.7069550922675744,0.08774893363967365,0.11020815484550928,-0.2973126841156615,0.5139809893547254,0.43189500660991753,-0.4948033522107944,0.47820238775263135,-0.1759436723564942,-0.46963852076309054,0.15522902283746004,2
749,-4.32352935278804,4.833214712058515,-0.3238469146566879,-1.2017677648060454,0.8394750878112346,0.7044166451197609,0.7378176736357522,-0.8152229603888502,0.4619213553984376,-1.55379499619325,0.1425313901718884,0.4676352766271826,0.9610201161927178,-0.3231395961414068,1.7663317764041773,0.3761679806694574,0.4087814239757545,0.13726900828620994,0.7747011694552471,-0.20412499993623628,0.46790517725615344,-0.06563500885717061,0.6274706954516661,0.5354704913823926,-1.0993280085331851,4
750,-4.443176929101022,1.4794512757802674,-0.6670333772078325,0.38534040237892514,0.4710404186995631,-2.1012893714798726,-0.1885905272678313,0.8452032941424831,-0.6632029988841885,-0.9401284748317046,-1.3009044334291278,-0.8890764733439152,1.3045778832329968,-1.1409365416243937,-0.5759373608158946,-0.14037281666294296,-0.09539772587746224,0.8659373399035788,-0.34716141605652967,-0.36768577222408605,0.40735034716562185,0.7692335649376626,0.4856824370943979,-0.19215404269761896,-0.3872120192650388,3
751,-1.2455294997695037,-0.488942010676815,-1.3092447197297221,-0.922516504215861,0.12133241946347686,0.26334875230144056,0.8540820851400441,-0.43611543726372515,1.0978688927238047,-0.30912555330233493,-0.8554961475177171,0.9688628351298029,0.5441190729559193,1.6422881658661612,-0.40416791803179686,-0.590709415822231,-0.4764497952060919,0.4266457792520711,0.7871584578999443,-0.14620551655757058,-0.10687380435501437,-0.4806148017902879,0.012666820014682924,-0.34797948926416544,0.0748158242595446,3
752,-1.2740653953540924,-1.489722434565716,0.0347322601529985,-0.9895975428369206,0.5585945352620615,0.11776432281543069,0.2620573882164651,-0.22153201545002696,2.182550585162752,-0.08109397527411685,-1.0722896727837075,-0.3381196814661779,0.3607176534267677,0.395090617848432,0.6861713360817892,1.6751715848076476,-1.1018631184045702,-0.5787678853275923,0.20929411411577828,-0.6433761096066931,0.0905647550225839,0.16357204562607594,0.4705408177590922,1.1198611355599366,0.3868321815481983,3
753,-1.212744915925001,-0.3156790116779646,-0.09065105440418411,-0.18916850962031984,0.5392969415744133,-0.3628438482194918,-0.061513402215557324,1.2182371118284139,0.33772327859212176,-1.1745177107373743,-0.6077971591718989,-0.69319750195452,1.7975203532464916,0.8363781154154293,-0.6383495508843411,0.1642827526557758,-0.11429180780217948,-0.22536272761938708,0.42557746384248474,-1.7216366015998439,-0.28528091866472627,0.17008789771088198,-0.5579538695731371,-0.6574471250779946,0.07770004022113611,3
754,-1.3221080417626285,-1.672033668681443,-1.4079081348868479,-1.0562715118196815,-0.2510468106730447,0.044545573885883996,1.1668539908896651,-0.7531722629219181,0.9125607985770889,-1.739293431027017,-0.40398114576749444,0.6176565441086928,0.15170844288470603,0.9150457079265831,-1.1344423049543506,-0.11779837235241686,-1.3816069563919837,1.2889320795041987,0.47808673460266543,-0.16853843145731934,0.10139186297592942,0.6404158318941594,0.1411280036333622,-0.41741947140700913,-0.07302926332464554,3
755,-1.1633828386927936,1.0723123754229196,-0.9650475177224509,3.227529234461196,-1.1722513139366466,-0.3082485946275497,-0.4961776902570229,1.1822404134243827,-1.1194582330276368,0.9742556896112061,-0.9660861498894717,-1.0633123999325993,-0.6521436576618761,0.7398187482742845,-0.5729656428337626,0.14714724742960678,-0.7947751961746966,0.2199634795082874,-0.1673620214237418,0.014134772052160648,-0.06848180625803126,-0.3633425239402206,-0.42095071398387657,0.4194550930210512,0.17299824372238504,3
756,-1.2752241580363042,-1.8037197290093894,-0.8191486634202246,0.5199448079966161,0.06885482585144882,0.8606284191306033,-1.438373520167954,1.9662950269164112,1.7948604338819172,-0.26245828877265776,-1.2612126294441983,-0.04514402728305503,-1.4585571552017382,-0.6909776154664087,-0.29949241392462533,-0.7357910844785164,0.5303388097655701,1.4512180049277805,-0.9472652284631508,-0.020007095341470965,-0.0440217617929638,0.34036871642712624,-0.022380526452386442,-0.7647900627330103,0.7612909613021571,2
757,-4.301550965907027,2.0459624928977465,0.3424123195462607,1.339692063666337,0.669854097357756,0.8671551450998832,1.5515429365126225,2.3060610015675116,-0.023284995043741243,1.5009051184064328,-0.9991007311109166,-0.10276441585064248,-2.4773705592477335,-0.668298843947923,0.751253447771696,-0.9318319246990727,0.013215297579111798,0.3039416235021215,0.8931139390070246,-0.5857444184015296,0.20293309852748223,-0.4231978229760064,-0.34939709432609933,0.6123139502191048,0.3014773570560778,3
758,-4.44496010086203,-2.431597001367789,4.153355963863756,0.38470091892775415,-0.32097970728302366,-1.5191648413707086,-0.2480915293491234,-0.23334782790313777,-1.7875324583228553,1.0933120977384052,-1.2244538608455635,-2.522929483074544,-1.3193947795653567,-0.7788891251718971,-0.6479841933037611,-0.17699411837507018,0.08337020465675306,0.5872215841579209,-0.29509944024998663,-1.0124681268850773,0.27686779470851614,0.9221649048045673,1.1019245608616761,0.09743857881671193,0.23795003366128595,2
759,6.616556956371596,-2.9646466027179934,0.5344552410231806,-0.006729095820929093,1.0024113911213435,0.29186454943152856,-1.787794654262965,0.4349184956749425,-0.5236275418129418,0.7210471622672946,0.162851254122744,0.8553204040406387,0.9531095447397513,0.18094959376485764,0.655403465221917,0.2349000528121604,0.11734419372900656,-0.24225629823268338,-0.1312244677435236,0.012373109268709284,-0.32671693577468497,-0.42872475509977764,0.37192587767009966,-0.05312533629955807,0.9895095810237559,2
